,Bus,Count,OnOff,Latitude,Longitude,Route,Stop,CorrectStop,DateTime
262,2410,0,on,35.310718536,-80.729118347,Silver,Student Health N,Student Health N,2019-11-13 10:17:31
263,2410,3,on,35.310184479,-80.726646423,Silver,Martin Hall,Martin Hall,2019-11-13 10:20:07
264,2410,-1,off,35.308750153,-80.725036621,Silver,Lot 6,Lot 6,2019-11-13 10:22:15
265,2410,4,on,35.307239532,-80.725273132,Silver,Lot 5A,Lot 5A,2019-11-13 10:23:41
266,2410,0,off,35.306179047,-80.726768494,Silver,East Deck 2,East Deck 2,2019-11-13 10:24:23
267,2410,-2,off,35.307941437,-80.729568481,Silver,Fretwell N,Fretwell N,2019-11-13 10:25:51
268,2410,2,off,35.308216095,-80.732681274,Silver,Student Union W,Student Union W,2019-11-13 10:27:21
269,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 10:27:36
270,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 10:27:51
271,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 10:28:06
272,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 10:28:21
273,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 10:28:36
274,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 10:28:51
275,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 10:29:06
276,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 10:29:21
277,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 10:29:36
278,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 10:29:51
279,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 10:30:06
280,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 10:30:21
281,2410,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 10:30:36
282,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 10:30:51
283,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 10:31:06
284,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 10:31:21
285,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 10:31:36
286,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 10:31:51
287,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 10:32:06
288,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 10:32:21
289,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 10:32:36
290,2410,2,on,35.308158875,-80.732772827,Silver,Student Union W,Student Union W,2019-11-13 10:31:42
291,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 10:31:57
292,2410,-2,off,35.309410095,-80.741394043,Silver,EPIC S,EPIC N,2019-11-13 10:35:22
293,2410,-1,off,35.311004639,-80.741523743,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 10:36:12
294,2410,-1,off,35.313030243,-80.741111755,Silver,Motor Sports,Motor Sports,2019-11-13 10:37:18
295,2410,-3,off,35.311183929,-80.743186951,Silver,Portal W,Portal W,2019-11-13 10:38:26
296,2410,0,off,35.309417725,-80.743919373,Silver,CRI Deck,CRI Deck,2019-11-13 10:39:52
297,2410,1,on,35.311466217,-80.742271423,Silver,PORTAL East,PORTAL East,2019-11-13 10:43:28
298,2410,7,on,35.312168121,-80.741592407,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 10:44:16
299,2410,1,on,35.310901642,-80.741256714,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 10:45:42
300,2410,5,on,35.309726715,-80.741622925,Silver,EPIC N,EPIC S,2019-11-13 10:46:24
301,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 10:46:39
302,2410,-3,off,35.307743073,-80.734489441,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 10:48:26
303,2410,-4,off,35.307914734,-80.732589722,Silver,Student Union E,Student Union E,2019-11-13 10:49:32
304,2410,-7,on,35.30803299,-80.730392456,Silver,Aux Services East,Aux Services East,2019-11-13 10:51:00
305,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 10:51:15
306,2410,0,off,35.310546875,-80.729187012,Silver,Student Health N,Student Health N,2019-11-13 10:52:22
307,2410,10,off,35.310317993,-80.726821899,Silver,Martin Hall,Martin Hall,2019-11-13 10:53:30
308,2410,10,off,35.308696747,-80.725021362,Silver,Lot 6,Lot 6,2019-11-13 10:54:46
309,2410,5,on,35.307304382,-80.725311279,Silver,Lot 5A,Lot 5A,2019-11-13 10:56:16
310,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 10:56:31
311,2410,-1,on,35.307800293,-80.729553223,Silver,East Deck 2,Fretwell N,2019-11-13 10:58:16
312,2410,17,off,35.30834198,-80.73286438,Silver,Student Union W,Student Union W,2019-11-13 10:59:52
313,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 11:00:07
314,2410,-29,on,35.309211731,-80.741065979,Silver,EPIC S,EPIC N,2019-11-13 11:04:54
315,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 11:05:09
316,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 11:05:24
317,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 11:05:39
318,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 11:05:54
319,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 11:06:09
320,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 11:06:24
321,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 11:06:39
322,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 11:06:54
323,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 11:07:09
324,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 11:07:24
325,2410,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 11:07:39
326,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 11:07:54
327,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 11:08:09
328,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 11:08:24
329,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 11:08:39
330,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 11:08:54
331,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 11:09:09
332,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 11:09:24
333,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 11:09:39
334,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 11:09:54
335,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 11:10:09
336,2410,1,on,35.309223175,-80.741065979,Silver,EPIC S,EPIC N,2019-11-13 11:05:02
337,2410,-4,off,35.310832977,-80.741210938,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 11:06:08
338,2410,-2,off,35.312580109,-80.740646362,Silver,Motor Sports,Motor Sports,2019-11-13 11:07:21
339,2410,-7,off,35.311218262,-80.743278503,Silver,Portal W,Portal W,2019-11-13 11:08:41
340,2410,-2,off,35.309501648,-80.744178772,Silver,CRI Deck,CRI Deck,2019-11-13 11:10:05
341,2410,1,on,35.311595917,-80.742286682,Silver,PORTAL East,PORTAL East,2019-11-13 11:12:57
342,2410,3,on,35.312274933,-80.741638184,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 11:13:39
343,2410,3,on,35.310791016,-80.741203308,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 11:15:07
344,2410,3,off,35.309776306,-80.741729736,Silver,EPIC N,EPIC S,2019-11-13 11:15:45
345,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 11:16:00
346,2410,-3,on,35.307884216,-80.734558105,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 11:18:23
347,2410,1,off,35.30796814,-80.732658386,Silver,Student Union E,Student Union E,2019-11-13 11:19:45
348,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 11:20:00
349,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 11:20:15
350,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 11:20:30
351,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 11:20:45
352,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 11:21:00
353,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 11:21:15
354,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 11:21:30
355,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 11:21:45
356,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 11:22:00
357,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 11:22:15
358,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 11:22:30
359,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 11:22:45
360,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 11:23:00
361,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 11:23:15
362,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 11:23:30
363,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 11:23:45
364,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 11:24:00
365,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 11:24:15
366,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 11:24:30
367,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 11:24:45
368,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 11:25:00
369,2410,0,off,35.30796051,-80.732666016,Silver,Student Union E,Student Union E,2019-11-13 11:21:01
370,2410,-3,off,35.308021545,-80.730369568,Silver,Aux Services East,Aux Services East,2019-11-13 11:23:05
371,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 11:23:20
372,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 11:23:35
373,2410,-3,on,35.310295105,-80.726661682,Silver,Martin Hall,Martin Hall,2019-11-13 11:25:29
374,2410,-1,off,35.308830261,-80.725090027,Silver,Lot 6,Lot 6,2019-11-13 11:26:37
375,2410,-2,off,35.307197571,-80.725196838,Silver,Lot 5A,Lot 5A,2019-11-13 11:27:37
376,2410,3,off,35.306255341,-80.726669312,Silver,East Deck 2,East Deck 2,2019-11-13 11:28:11
377,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 11:28:26
378,2410,1,off,35.308174133,-80.732803345,Silver,Student Union W,Student Union W,2019-11-13 11:31:23
379,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 11:31:38
380,2410,-2,off,35.309604645,-80.741462708,Silver,EPIC S,EPIC N,2019-11-13 11:35:29
381,2410,-1,off,35.310791016,-80.741340637,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 11:36:13
382,2410,-2,off,35.312705994,-80.740859985,Silver,Motor Sports,Motor Sports,2019-11-13 11:37:09
383,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 11:37:24
384,2410,0,off,35.309360504,-80.744216919,Silver,CRI Deck,CRI Deck,2019-11-13 11:39:07
385,2410,1,on,35.311653137,-80.742530823,Silver,PORTAL East,PORTAL East,2019-11-13 11:42:19
386,2410,3,on,35.312335968,-80.741760254,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 11:43:09
387,2410,1,on,35.311019897,-80.741584778,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 11:44:35
388,2410,1,on,35.309902191,-80.74193573,Silver,EPIC N,EPIC S,2019-11-13 11:45:09
389,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 11:45:24
390,2410,-1,off,35.307941437,-80.735023499,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 11:48:28
391,2410,3,off,35.308059692,-80.732635498,Silver,Student Union E,Student Union E,2019-11-13 11:49:36
392,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 11:49:51
393,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 11:50:06
394,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 11:50:21
395,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 11:50:36
396,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 11:50:51
397,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 11:51:06
398,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 11:51:21
399,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 11:51:36
400,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 11:51:51
401,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 11:52:06
402,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 11:52:21
403,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 11:52:36
404,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 11:52:51
405,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 11:53:06
406,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 11:53:21
407,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 11:53:36
408,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 11:53:51
409,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 11:54:06
410,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 11:54:21
411,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 11:54:36
412,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 11:54:51
413,2410,2,on,35.308074951,-80.732521057,Silver,Student Union E,Student Union E,2019-11-13 11:51:26
414,2410,1,on,35.308036804,-80.730484009,Silver,Aux Services East,Aux Services East,2019-11-13 11:53:20
415,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 11:53:35
416,2410,-4,off,35.311012268,-80.729644775,Silver,Student Health N,Student Health N,2019-11-13 11:54:56
417,2410,5,off,35.310279846,-80.726898193,Silver,Martin Hall,Martin Hall,2019-11-13 11:55:50
418,2410,4,on,35.3087883,-80.724845886,Silver,Lot 6,Lot 6,2019-11-13 11:58:20
419,2410,7,off,35.307125092,-80.725219727,Silver,Lot 5A,Lot 5A,2019-11-13 11:59:42
420,2410,1,on,35.306243896,-80.7266922,Silver,East Deck 2,East Deck 2,2019-11-13 12:00:36
421,2410,-12,off,35.30752182,-80.729873657,Silver,East Deck 2,Fretwell N,2019-11-13 12:02:24
422,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 12:02:39
423,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 12:02:54
424,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 12:03:09
425,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 12:03:24
426,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 12:03:39
427,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 12:03:54
428,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 12:04:09
429,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 12:04:24
430,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 12:04:39
431,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 12:04:54
432,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 12:05:09
433,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 12:05:24
434,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 12:05:39
435,2410,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 12:05:54
436,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 12:06:09
437,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 12:06:24
438,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 12:06:39
439,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 12:06:54
440,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 12:07:09
441,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 12:07:24
442,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 12:07:39
443,2410,1,off,35.30752182,-80.729667664,Silver,Fretwell N,Fretwell N,2019-11-13 12:02:30
444,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 12:02:45
445,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 12:03:00
446,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 12:03:15
447,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 12:03:30
448,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 12:03:45
449,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 12:04:00
450,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 12:04:15
451,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 12:04:30
452,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 12:04:45
453,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 12:05:00
454,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 12:05:15
455,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 12:05:30
456,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 12:05:45
457,2410,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 12:06:00
458,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 12:06:15
459,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 12:06:30
460,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 12:06:45
461,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 12:07:00
462,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 12:07:15
463,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 12:07:30
464,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 12:07:45
465,2410,-1,off,35.307529449,-80.729507446,Silver,Fretwell N,Fretwell N,2019-11-13 12:03:34
466,2410,4,off,35.308326721,-80.732566833,Silver,Student Union W,Student Union W,2019-11-13 12:06:00
467,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 12:06:15
468,2410,-6,off,35.309410095,-80.741714478,Silver,EPIC S,EPIC N,2019-11-13 12:11:46
469,2410,-2,off,35.310928345,-80.741699219,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 12:12:41
470,2410,-2,off,35.312919617,-80.741546631,Silver,Motor Sports,Motor Sports,2019-11-13 12:13:42
471,2410,-4,off,35.311317444,-80.748878479,Silver,Portal W,Portal W,2019-11-13 12:14:52
472,2410,6,off,35.309452057,-80.744613647,Silver,CRI Deck,CRI Deck,2019-11-13 12:16:16
473,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 12:16:31
474,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 12:16:46
475,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 12:17:01
476,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 12:17:16
477,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 12:17:31
478,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 12:17:46
479,2410,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 12:18:01
480,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 12:18:16
481,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 12:18:31
482,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 12:18:46
483,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 12:19:01
484,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 12:19:16
485,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 12:19:31
486,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 12:19:46
487,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 12:20:01
488,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 12:20:16
489,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 12:20:31
490,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 12:20:46
491,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 12:21:01
492,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 12:21:16
493,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 12:21:31
494,2410,0,on,35.309539795,-80.74521637,Silver,CRI Deck,CRI Deck,2019-11-13 12:19:26
495,2410,5,on,35.311660767,-80.743019104,Silver,CRI Deck,PORTAL East,2019-11-13 12:22:28
