,Bus,Count,OnOff,Latitude,Longitude,Route,Stop,CorrectStop,DateTime
1305,2411,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 23:40:20
1306,2411,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 23:40:35
1307,2411,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 23:40:50
1308,2411,-1,off,35.309425354,-80.744033813,Silver,CRI Deck,CRI Deck,2019-11-13 23:43:59
1309,2411,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 23:44:14
1310,2411,1,on,35.3123703,-80.741744995,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 23:50:17
1311,2411,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 23:50:32
1312,2411,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 23:50:47
1313,2411,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 23:51:02
1314,2411,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 23:51:17
1315,2411,-1,off,35.308048248,-80.732795715,Silver,Student Union E,Student Union E,2019-11-13 23:55:07
1316,2411,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 23:55:22
1317,2411,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 23:55:37
1318,2411,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 23:55:52
1319,2411,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 23:56:07
1320,2411,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 23:56:22
1321,2411,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 23:56:37
1322,2411,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 23:56:52
1323,2411,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 23:57:07
1324,2411,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 23:57:22
1325,2411,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 23:57:37
1326,2411,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 23:57:52
1327,2411,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 23:58:07
1328,2411,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 23:58:22
1329,2411,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 23:58:37
1330,2411,0,off,35.309429169,-80.744056702,Silver,CRI Deck,CRI Deck,2019-11-14 00:12:22
1331,2411,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-14 00:12:37
1332,2411,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-14 00:12:52
1333,2411,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-14 00:13:07
1334,2411,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-14 00:13:22
1335,2411,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-14 00:13:37
1336,2411,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-14 00:13:52
1337,2411,3,on,35.308040619,-80.732795715,Silver,Student Union E,Student Union E,2019-11-14 00:21:32
1338,2411,3,on,35.307998657,-80.730453491,Silver,Aux Services East,Aux Services East,2019-11-14 00:22:30
1339,2411,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-14 00:22:45
1340,2411,-1,off,35.310813904,-80.729309082,Silver,Student Health N,Student Health N,2019-11-14 00:24:02
1341,2411,-1,off,35.310276031,-80.726737976,Silver,Martin Hall,Martin Hall,2019-11-14 00:25:08
1342,2411,-2,on,35.308803558,-80.725097656,Silver,Lot 6,Lot 6,2019-11-14 00:26:18
1343,2411,3,on,35.307201385,-80.725212097,Silver,Lot 5A,Lot 5A,2019-11-14 00:28:00
1344,2411,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-14 00:28:15
1345,2411,-2,off,35.307514191,-80.729316711,Silver,Fretwell N,Fretwell N,2019-11-14 00:30:00
1346,2411,-2,off,35.308067322,-80.73261261,Silver,Student Union W,Student Union W,2019-11-14 00:31:14
1347,2411,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-14 00:31:29
1348,2411,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-14 00:31:44
1349,2411,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-14 00:31:59
1350,2411,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-14 00:32:14
1351,2411,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-14 00:32:29
1352,2411,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-14 00:32:44
1353,2411,-1,off,35.311592102,-80.742469788,Silver,Motor Sports,PORTAL East,2019-11-14 00:37:08
1354,2411,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-14 00:37:23
1355,2411,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-14 00:37:38
1356,2411,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-14 00:37:53
1357,2411,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-14 00:38:08
1358,2411,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-14 00:38:23
1359,2411,1,on,35.30802536,-80.732780457,Silver,Student Union E,Student Union E,2019-11-14 00:45:42
1360,2411,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-14 00:45:57
1361,2411,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-14 00:46:12
1362,2411,-1,off,35.310649872,-80.729316711,Silver,Student Health N,Student Health N,2019-11-14 00:47:48
1363,2411,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-14 00:48:03
1364,2411,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-14 00:48:18
1365,2411,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-14 00:48:33
1366,2411,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-14 00:48:48
1367,2411,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-14 00:49:03
1368,2411,2,on,35.308128357,-80.73260498,Silver,Student Union W,Student Union W,2019-11-14 00:56:35
1369,2411,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-14 00:56:50
1370,2411,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-14 00:57:05
1371,2411,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-14 00:57:20
1372,2411,-2,off,35.312805176,-80.741004944,Silver,Motor Sports,Motor Sports,2019-11-14 01:01:11
1373,2411,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-14 01:01:26
1374,2411,1,off,35.309432983,-80.744049072,Silver,CRI Deck,CRI Deck,2019-11-14 01:04:37
1375,2411,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-14 01:04:52
1376,2411,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-14 01:05:07
1377,2411,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-14 01:05:22
1378,2411,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-14 01:05:37
1379,2411,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-14 01:05:52
1380,2411,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-14 01:06:07
1381,2411,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-14 01:06:22
1382,2411,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-14 01:06:37
1383,2411,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-14 01:06:52
1384,2411,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-14 01:07:07
1385,2411,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-14 01:07:22
1386,2411,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-14 01:07:37
1387,2411,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-14 01:07:52
1388,2411,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-14 01:08:07
1389,2411,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-14 01:08:22
1390,2411,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-14 01:08:37
1391,2411,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-14 01:08:52
1392,2411,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-14 01:09:07
1393,2411,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-14 01:09:22
1394,2411,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-14 01:09:37
1395,2411,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-14 01:09:52
1396,2411,1,on,35.309421539,-80.744056702,Silver,CRI Deck,CRI Deck,2019-11-14 01:13:05
1397,2411,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-14 01:13:20
1398,2411,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-14 01:13:35
1399,2411,1,on,35.310966492,-80.741355896,Silver,Grigg Hall E,Grigg Hall E,2019-11-14 01:16:43
1400,2411,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-14 01:16:58
1401,2411,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-14 01:17:13
1402,2411,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-14 01:17:28
1403,2411,2,on,35.308048248,-80.732803345,Silver,Student Union E,Student Union E,2019-11-14 01:20:09
1404,2411,2,on,35.30803299,-80.730453491,Silver,Aux Services East,Aux Services East,2019-11-14 01:20:57
1405,2411,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-14 01:21:12
1406,2411,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-14 01:21:27
1407,2411,-2,off,35.310321808,-80.726760864,Silver,Martin Hall,Martin Hall,2019-11-14 01:23:17
1408,2411,-3,off,35.3087883,-80.725082397,Silver,Lot 6,Lot 6,2019-11-14 01:24:27
1409,2411,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-14 01:24:42
1410,2411,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-14 01:24:57
1411,2411,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-14 01:25:12
1412,2411,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-14 01:25:27
1413,2411,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-14 01:25:42
1414,2411,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-14 01:25:57
1415,2411,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-14 01:26:12
1416,2411,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-14 01:26:27
1417,2411,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-14 01:26:42
1418,2411,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-14 01:26:57
1419,2411,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-14 01:27:12
1420,2411,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-14 01:27:27
1421,2411,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-14 01:27:42
1422,2411,1,on,35.309864044,-80.741882324,Silver,EPIC N,EPIC S,2019-11-14 01:39:44
1423,2411,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-14 01:39:59
1424,2411,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-14 01:40:14
1425,2411,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-14 01:40:29
1426,2411,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-14 01:40:44
1427,2411,1,on,35.309024811,-80.729316711,Silver,Hickory Hall North,Hickory Hall North,2019-11-14 01:45:02
1428,2411,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-14 01:45:17
1429,2411,-1,off,35.310340881,-80.7266922,Silver,Martin Hall,Martin Hall,2019-11-14 01:46:42
1430,2411,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-14 01:46:57
1431,2411,-1,off,35.307216644,-80.725227356,Silver,Lot 5A,Lot 5A,2019-11-14 01:48:40
1432,2411,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-14 01:48:55
1433,2411,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-14 01:49:10
1434,2411,1,on,35.308158875,-80.732635498,Silver,Student Union W,Student Union W,2019-11-14 01:52:06
1435,2411,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-14 01:52:21
1436,2411,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-14 01:52:36
1437,2411,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-14 01:52:51
1438,2411,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-14 01:53:06
1439,2411,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-14 01:53:21
1440,2411,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-14 01:53:36
1441,2411,-1,off,35.311626434,-80.742446899,Silver,Motor Sports,PORTAL East,2019-11-14 01:57:58
1442,2411,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-14 01:58:13
1443,2411,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-14 01:58:28
1444,2411,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-14 01:58:43
1445,2411,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-14 01:58:58
1446,2411,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-14 01:59:13
1447,2411,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-14 01:59:28
1448,2411,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-14 01:59:43
1449,2411,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-14 01:59:58
1450,2411,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-14 02:00:13
1451,2411,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-14 02:00:28
1452,2411,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-14 02:00:43
1453,2411,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-14 02:00:58
1454,2411,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-14 02:01:13
1455,2411,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-14 02:01:28
1456,2411,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-14 02:01:43
1457,2411,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-14 02:01:58
1458,2411,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-14 02:02:13
1459,2411,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-14 02:02:28
1460,2411,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-14 02:02:43
1461,2411,1,on,35.311080933,-80.743011475,Silver,Portal W,Portal W,2019-11-14 02:01:20
1462,2411,1,off,35.309356689,-80.743980408,Silver,CRI Deck,CRI Deck,2019-11-14 02:02:46
