,Bus,Count,OnOff,Latitude,Longitude,Route,Stop,CorrectStop,DateTime
1330,2412,0,on,35.3026439,-80.7377572,Green,Alumni Way E,Alumni Way E,2019-11-13 21:31:36
1331,2412,-2,off,35.30109787,-80.735710144,Green,South Village Deck,South Village Deck,2019-11-13 21:36:33
1332,2412,-1,off,35.302101135,-80.732780457,Green,Levine Hall E,Levine Hall E,2019-11-13 21:38:24
1333,2412,-1,off,35.303382874,-80.72946167,Green,Robinson Hall N,Robinson Hall N,2019-11-13 21:39:56
1334,2412,-3,off,35.305194855,-80.728271484,Green,Cato Hall N,Cato Hall N,2019-11-13 21:41:08
1335,2412,0,off,35.307594299,-80.729316711,Green,Fretwell N,Fretwell N,2019-11-13 21:42:40
1336,2412,0,on,35.308998108,-80.729255676,Green,Hickory Hall North,Hickory Hall North,2019-11-13 21:42:55
1337,2412,0,on,35.3107,-80.7293,Green,Student Health N,Student Health N,2019-11-13 21:43:10
1338,2412,0,on,35.31166,-80.7304,Green,Student Health (Green) W,Student Health (Green) W,2019-11-13 21:43:25
1339,2412,0,off,35.313556671,-80.731925964,Green,North Deck,North Deck,2019-11-13 21:46:24
1340,2412,0,on,35.311977386,-80.733398438,Green,Wallis Hall W/Light Rail,Wallis Hall W,2019-11-13 21:50:20
1341,2412,0,on,35.31025,-80.73619,Green,Belk Hall S,Belk Hall S,2019-11-13 21:50:35
1342,2412,0,on,35.3079,-80.7348,Green,Woodward Hall East,Woodward Hall East,2019-11-13 21:50:50
1343,2412,0,on,35.30809,-80.73272,Green,Student Union E,Student Union E,2019-11-13 21:51:05
1344,2412,0,on,35.3080314,-80.7304667,Green,Aux Services East,Aux Services East,2019-11-13 21:51:20
1345,2412,1,on,35.307044983,-80.729454041,Green,Fretwell S,Fretwell S,2019-11-13 21:56:44
1346,2412,0,on,35.305107,-80.7283145,Green,Cato Hall S,Cato Hall S,2019-11-13 21:56:59
1347,2412,0,on,35.30352,-80.72948,Green,Robinson Hall S,Robinson Hall S,2019-11-13 21:57:14
1348,2412,0,on,35.3042998,-80.7326206,Green,Reese East,Reese East,2019-11-13 21:57:29
1349,2412,0,on,35.30432,-80.735009,Green,Cone Deck W,Cone Deck W,2019-11-13 21:57:44
1350,2412,0,on,35.3026439,-80.7377572,Green,Alumni Way E,Alumni Way E,2019-11-13 21:57:59
1351,2412,-1,on,35.301109314,-80.735740662,Green,South Village Deck,South Village Deck,2019-11-13 22:03:40
1352,2412,0,on,35.3021,-80.7327,Green,Levine Hall E,Levine Hall E,2019-11-13 22:03:55
1353,2412,0,on,35.30337,-80.72945,Green,Robinson Hall N,Robinson Hall N,2019-11-13 22:04:10
1354,2412,0,on,35.3050917,-80.7281563,Green,Cato Hall N,Cato Hall N,2019-11-13 22:04:25
1355,2412,-1,off,35.307575226,-80.729309082,Green,Fretwell N,Fretwell N,2019-11-13 22:09:30
1356,2412,0,on,35.308998108,-80.729255676,Green,Hickory Hall North,Hickory Hall North,2019-11-13 22:09:45
1357,2412,0,on,35.3107,-80.7293,Green,Student Health N,Student Health N,2019-11-13 22:10:00
1358,2412,0,on,35.31166,-80.7304,Green,Student Health (Green) W,Student Health (Green) W,2019-11-13 22:10:15
1359,2412,0,on,35.3134338,-80.7319048,Green,North Deck,North Deck,2019-11-13 22:10:30
1360,2412,0,on,35.312,-80.7335,Green,Wallis Hall W,Wallis Hall W,2019-11-13 22:10:45
1361,2412,0,on,35.31025,-80.73619,Green,Belk Hall S,Belk Hall S,2019-11-13 22:11:00
1362,2412,0,on,35.3079,-80.7348,Green,Woodward Hall East,Woodward Hall East,2019-11-13 22:11:15
1363,2412,10,on,35.308113098,-80.732673645,Green,Student Union E,Student Union E,2019-11-13 22:22:03
1364,2412,0,on,35.3080314,-80.7304667,Green,Aux Services East,Aux Services East,2019-11-13 22:22:18
1365,2412,0,on,35.307,-80.7295,Green,Fretwell S,Fretwell S,2019-11-13 22:22:33
1366,2412,0,on,35.305107,-80.7283145,Green,Cato Hall S,Cato Hall S,2019-11-13 22:22:48
1367,2412,-4,off,35.303501129,-80.729499817,Green,Robinson Hall S,Robinson Hall S,2019-11-13 22:26:11
1368,2412,-3,off,35.304401398,-80.732749939,Green,Reese East,Reese East,2019-11-13 22:28:19
1369,2412,0,on,35.30432,-80.735009,Green,Cone Deck W,Cone Deck W,2019-11-13 22:28:34
1370,2412,0,on,35.3026439,-80.7377572,Green,Alumni Way E,Alumni Way E,2019-11-13 22:28:49
1371,2412,0,off,35.30115509,-80.735740662,Green,South Village Deck,South Village Deck,2019-11-13 22:31:35
1372,2412,2,on,35.302150726,-80.732788086,Green,Levine Hall E,Levine Hall E,2019-11-13 22:33:13
1373,2412,0,on,35.30337,-80.72945,Green,Robinson Hall N,Robinson Hall N,2019-11-13 22:33:28
1374,2412,-1,off,35.305160522,-80.728256226,Green,Cato Hall N,Cato Hall N,2019-11-13 22:35:41
1375,2412,0,on,35.3075872,-80.7292483,Green,Fretwell N,Fretwell N,2019-11-13 22:35:56
1376,2412,0,on,35.308998108,-80.729255676,Green,Hickory Hall North,Hickory Hall North,2019-11-13 22:36:11
1377,2412,0,on,35.3107,-80.7293,Green,Student Health N,Student Health N,2019-11-13 22:36:26
1378,2412,0,on,35.31166,-80.7304,Green,Student Health (Green) W,Student Health (Green) W,2019-11-13 22:36:41
1379,2412,0,on,35.3134338,-80.7319048,Green,North Deck,North Deck,2019-11-13 22:36:56
1380,2412,2,on,35.311969757,-80.733398438,Green,Wallis Hall W/Light Rail,Wallis Hall W,2019-11-13 22:43:45
1381,2412,-1,off,35.310249329,-80.73614502,Green,Belk Hall S,Belk Hall S,2019-11-13 22:45:23
1382,2412,0,on,35.3079,-80.7348,Green,Woodward Hall East,Woodward Hall East,2019-11-13 22:45:38
1383,2412,1,off,35.308128357,-80.732826233,Green,Student Union E,Student Union E,2019-11-13 22:48:01
1384,2412,-2,off,35.308086395,-80.730476379,Green,Aux Services East,Aux Services East,2019-11-13 22:49:13
1385,2412,0,on,35.307,-80.7295,Green,Fretwell S,Fretwell S,2019-11-13 22:49:28
1386,2412,0,on,35.305107,-80.7283145,Green,Cato Hall S,Cato Hall S,2019-11-13 22:49:43
1387,2412,-2,off,35.303489685,-80.729515076,Green,Robinson Hall S,Robinson Hall S,2019-11-13 22:52:29
1388,2412,0,off,35.304443359,-80.732704163,Green,Reese East,Reese East,2019-11-13 22:54:32
1389,2412,0,on,35.30432,-80.735009,Green,Cone Deck W,Cone Deck W,2019-11-13 22:54:47
1390,2412,0,on,35.3026439,-80.7377572,Green,Alumni Way E,Alumni Way E,2019-11-13 22:55:02
1391,2412,1,off,35.301132202,-80.735694885,Green,South Village Deck,South Village Deck,2019-11-13 22:57:52
1392,2412,0,on,35.3021,-80.7327,Green,Levine Hall E,Levine Hall E,2019-11-13 22:58:07
1393,2412,1,on,35.303413391,-80.729537964,Green,Robinson Hall N,Robinson Hall N,2019-11-13 23:01:10
1394,2412,0,on,35.3050917,-80.7281563,Green,Cato Hall N,Cato Hall N,2019-11-13 23:01:25
1395,2412,0,on,35.3075872,-80.7292483,Green,Fretwell N,Fretwell N,2019-11-13 23:01:40
1396,2412,0,on,35.308998108,-80.729255676,Green,Hickory Hall North,Hickory Hall North,2019-11-13 23:01:55
1397,2412,0,on,35.3107,-80.7293,Green,Student Health N,Student Health N,2019-11-13 23:02:10
1398,2412,0,on,35.31166,-80.7304,Green,Student Health (Green) W,Student Health (Green) W,2019-11-13 23:02:25
1399,2412,0,on,35.3134338,-80.7319048,Green,North Deck,North Deck,2019-11-13 23:02:40
1400,2412,-4,off,35.311908722,-80.73323822,Green,North Deck,Wallis Hall W,2019-11-13 23:08:44
1401,2412,0,on,35.31025,-80.73619,Green,Belk Hall S,Belk Hall S,2019-11-13 23:08:59
1402,2412,0,on,35.3079,-80.7348,Green,Woodward Hall East,Woodward Hall East,2019-11-13 23:09:14
1403,2412,4,on,35.308052063,-80.732810974,Green,Student Union E,Student Union E,2019-11-13 23:13:10
1404,2412,0,on,35.3080314,-80.7304667,Green,Aux Services East,Aux Services East,2019-11-13 23:13:25
1405,2412,0,on,35.307,-80.7295,Green,Fretwell S,Fretwell S,2019-11-13 23:13:40
1406,2412,0,on,35.305107,-80.7283145,Green,Cato Hall S,Cato Hall S,2019-11-13 23:13:55
1407,2412,0,on,35.30352,-80.72948,Green,Robinson Hall S,Robinson Hall S,2019-11-13 23:14:10
1408,2412,1,on,35.304462433,-80.732795715,Green,Reese East,Reese East,2019-11-13 23:19:08
1409,2412,0,on,35.30432,-80.735009,Green,Cone Deck W,Cone Deck W,2019-11-13 23:19:23
1410,2412,0,on,35.3026439,-80.7377572,Green,Alumni Way E,Alumni Way E,2019-11-13 23:19:38
1411,2412,-2,on,35.301177979,-80.735786438,Green,South Village Deck,South Village Deck,2019-11-13 23:22:42
1412,2412,0,on,35.3021,-80.7327,Green,Levine Hall E,Levine Hall E,2019-11-13 23:22:57
1413,2412,0,on,35.30337,-80.72945,Green,Robinson Hall N,Robinson Hall N,2019-11-13 23:23:12
1414,2412,0,on,35.3050917,-80.7281563,Green,Cato Hall N,Cato Hall N,2019-11-13 23:23:27
1415,2412,0,on,35.3075872,-80.7292483,Green,Fretwell N,Fretwell N,2019-11-13 23:23:42
1416,2412,0,on,35.308998108,-80.729255676,Green,Hickory Hall North,Hickory Hall North,2019-11-13 23:23:57
1417,2412,0,on,35.3107,-80.7293,Green,Student Health N,Student Health N,2019-11-13 23:24:12
1418,2412,0,on,35.31166,-80.7304,Green,Student Health (Green) W,Student Health (Green) W,2019-11-13 23:24:27
1419,2412,0,on,35.3134338,-80.7319048,Green,North Deck,North Deck,2019-11-13 23:24:42
1420,2412,-1,off,35.311904907,-80.73323822,Green,North Deck,Wallis Hall W,2019-11-13 23:33:29
1421,2412,-1,off,35.310100555,-80.735969543,Green,Belk Hall S,Belk Hall S,2019-11-13 23:35:15
1422,2412,0,on,35.3079,-80.7348,Green,Woodward Hall East,Woodward Hall East,2019-11-13 23:35:30
1423,2412,4,on,35.307983398,-80.732582092,Green,Student Union E,Student Union E,2019-11-13 23:38:19
1424,2412,0,on,35.3080314,-80.7304667,Green,Aux Services East,Aux Services East,2019-11-13 23:38:34
1425,2412,0,on,35.307,-80.7295,Green,Fretwell S,Fretwell S,2019-11-13 23:38:49
1426,2412,0,on,35.305107,-80.7283145,Green,Cato Hall S,Cato Hall S,2019-11-13 23:39:04
1427,2412,0,on,35.30352,-80.72948,Green,Robinson Hall S,Robinson Hall S,2019-11-13 23:39:19
1428,2412,0,on,35.3042998,-80.7326206,Green,Reese East,Reese East,2019-11-13 23:39:34
1429,2412,0,on,35.30432,-80.735009,Green,Cone Deck W,Cone Deck W,2019-11-13 23:39:49
1430,2412,0,on,35.3026439,-80.7377572,Green,Alumni Way E,Alumni Way E,2019-11-13 23:40:04
1431,2412,4,off,35.301742554,-80.736572266,Green,South Village Deck,South Village Deck,2019-11-13 23:47:09
1432,2412,0,on,35.3021,-80.7327,Green,Levine Hall E,Levine Hall E,2019-11-13 23:47:24
1433,2412,0,on,35.30337,-80.72945,Green,Robinson Hall N,Robinson Hall N,2019-11-13 23:47:39
1434,2412,0,on,35.3050917,-80.7281563,Green,Cato Hall N,Cato Hall N,2019-11-13 23:47:54
1435,2412,0,on,35.3075872,-80.7292483,Green,Fretwell N,Fretwell N,2019-11-13 23:48:09
1436,2412,0,on,35.308998108,-80.729255676,Green,Hickory Hall North,Hickory Hall North,2019-11-13 23:48:24
1437,2412,0,on,35.3107,-80.7293,Green,Student Health N,Student Health N,2019-11-13 23:48:39
1438,2412,0,on,35.31166,-80.7304,Green,Student Health (Green) W,Student Health (Green) W,2019-11-13 23:48:54
1439,2412,0,on,35.3134338,-80.7319048,Green,North Deck,North Deck,2019-11-13 23:49:09
1440,2412,0,on,35.312,-80.7335,Green,Wallis Hall W,Wallis Hall W,2019-11-13 23:49:24
1441,2412,0,on,35.31025,-80.73619,Green,Belk Hall S,Belk Hall S,2019-11-13 23:49:39
1442,2412,0,on,35.3079,-80.7348,Green,Woodward Hall East,Woodward Hall East,2019-11-13 23:49:54
1443,2412,0,on,35.30809,-80.73272,Green,Student Union E,Student Union E,2019-11-13 23:50:09
1444,2412,0,on,35.3080314,-80.7304667,Green,Aux Services East,Aux Services East,2019-11-13 23:50:24
1445,2412,0,on,35.307,-80.7295,Green,Fretwell S,Fretwell S,2019-11-13 23:50:39
1446,2412,0,on,35.305107,-80.7283145,Green,Cato Hall S,Cato Hall S,2019-11-13 23:50:54
1447,2412,0,on,35.30352,-80.72948,Green,Robinson Hall S,Robinson Hall S,2019-11-13 23:51:09
1448,2412,0,on,35.3042998,-80.7326206,Green,Reese East,Reese East,2019-11-13 23:51:24
1449,2412,0,on,35.30432,-80.735009,Green,Cone Deck W,Cone Deck W,2019-11-13 23:51:39
1450,2412,0,on,35.3026439,-80.7377572,Green,Alumni Way E,Alumni Way E,2019-11-13 23:51:54
1451,2412,1,on,35.301628113,-80.736381531,Green,South Village Deck,South Village Deck,2019-11-13 23:54:31
1452,2412,1,on,35.302192688,-80.732910156,Green,Levine Hall E,Levine Hall E,2019-11-13 23:57:17
1453,2412,0,on,35.30337,-80.72945,Green,Robinson Hall N,Robinson Hall N,2019-11-13 23:57:32
1454,2412,3,on,35.308258057,-80.730506897,Green,Cato Hall N,Cato Hall N,2019-11-14 00:01:15
1455,2412,0,on,35.3075872,-80.7292483,Green,Fretwell N,Fretwell N,2019-11-14 00:01:30
1456,2412,0,on,35.308998108,-80.729255676,Green,Hickory Hall North,Hickory Hall North,2019-11-14 00:01:45
1457,2412,0,on,35.3107,-80.7293,Green,Student Health N,Student Health N,2019-11-14 00:02:00
1458,2412,0,on,35.31166,-80.7304,Green,Student Health (Green) W,Student Health (Green) W,2019-11-14 00:02:15
1459,2412,0,on,35.3134338,-80.7319048,Green,North Deck,North Deck,2019-11-14 00:02:30
1460,2412,0,on,35.312,-80.7335,Green,Wallis Hall W,Wallis Hall W,2019-11-14 00:02:45
1461,2412,0,on,35.31025,-80.73619,Green,Belk Hall S,Belk Hall S,2019-11-14 00:03:00
1462,2412,0,on,35.3079,-80.7348,Green,Woodward Hall East,Woodward Hall East,2019-11-14 00:03:15
1463,2412,0,on,35.30809,-80.73272,Green,Student Union E,Student Union E,2019-11-14 00:03:30
1464,2412,0,on,35.3080314,-80.7304667,Green,Aux Services East,Aux Services East,2019-11-14 00:03:45
1465,2412,0,on,35.307,-80.7295,Green,Fretwell S,Fretwell S,2019-11-14 00:04:00
1466,2412,0,on,35.305107,-80.7283145,Green,Cato Hall S,Cato Hall S,2019-11-14 00:04:15
1467,2412,0,on,35.30352,-80.72948,Green,Robinson Hall S,Robinson Hall S,2019-11-14 00:04:30
1468,2412,0,on,35.3042998,-80.7326206,Green,Reese East,Reese East,2019-11-14 00:04:45
1469,2412,0,on,35.30432,-80.735009,Green,Cone Deck W,Cone Deck W,2019-11-14 00:05:00
1470,2412,0,on,35.3026439,-80.7377572,Green,Alumni Way E,Alumni Way E,2019-11-14 00:05:15
1471,2412,0,on,35.30113,-80.7357,Green,South Village Deck,South Village Deck,2019-11-14 00:05:30
1472,2412,0,on,35.3021,-80.7327,Green,Levine Hall E,Levine Hall E,2019-11-14 00:05:45
1473,2412,0,on,35.30337,-80.72945,Green,Robinson Hall N,Robinson Hall N,2019-11-14 00:06:00
1474,2412,3,off,35.313491821,-80.732063293,Green,Cato Hall N,Cato Hall N,2019-11-14 00:04:37
1475,2412,0,on,35.3075872,-80.7292483,Green,Fretwell N,Fretwell N,2019-11-14 00:04:52
1476,2412,0,on,35.308998108,-80.729255676,Green,Hickory Hall North,Hickory Hall North,2019-11-14 00:05:07
1477,2412,0,on,35.3107,-80.7293,Green,Student Health N,Student Health N,2019-11-14 00:05:22
1478,2412,0,on,35.31166,-80.7304,Green,Student Health (Green) W,Student Health (Green) W,2019-11-14 00:05:37
1479,2412,0,on,35.3134338,-80.7319048,Green,North Deck,North Deck,2019-11-14 00:05:52
1480,2412,0,on,35.312,-80.7335,Green,Wallis Hall W,Wallis Hall W,2019-11-14 00:06:07
1481,2412,0,on,35.31025,-80.73619,Green,Belk Hall S,Belk Hall S,2019-11-14 00:06:22
1482,2412,0,on,35.3079,-80.7348,Green,Woodward Hall East,Woodward Hall East,2019-11-14 00:06:37
1483,2412,0,on,35.30809,-80.73272,Green,Student Union E,Student Union E,2019-11-14 00:06:52
1484,2412,0,on,35.3080314,-80.7304667,Green,Aux Services East,Aux Services East,2019-11-14 00:07:07
1485,2412,0,on,35.307,-80.7295,Green,Fretwell S,Fretwell S,2019-11-14 00:07:22
1486,2412,0,on,35.305107,-80.7283145,Green,Cato Hall S,Cato Hall S,2019-11-14 00:07:37
1487,2412,0,on,35.30352,-80.72948,Green,Robinson Hall S,Robinson Hall S,2019-11-14 00:07:52
1488,2412,0,on,35.3042998,-80.7326206,Green,Reese East,Reese East,2019-11-14 00:08:07
1489,2412,0,on,35.30432,-80.735009,Green,Cone Deck W,Cone Deck W,2019-11-14 00:08:22
1490,2412,0,on,35.3026439,-80.7377572,Green,Alumni Way E,Alumni Way E,2019-11-14 00:08:37
1491,2412,0,on,35.30113,-80.7357,Green,South Village Deck,South Village Deck,2019-11-14 00:08:52
1492,2412,0,on,35.3021,-80.7327,Green,Levine Hall E,Levine Hall E,2019-11-14 00:09:07
1493,2412,0,on,35.30337,-80.72945,Green,Robinson Hall N,Robinson Hall N,2019-11-14 00:09:22
1494,2412,0,off,35.312015533,-80.733398438,Green,Cato Hall N,Cato Hall N,2019-11-14 00:08:22
1495,2412,0,on,35.3075872,-80.7292483,Green,Fretwell N,Fretwell N,2019-11-14 00:08:37
1496,2412,0,on,35.308998108,-80.729255676,Green,Hickory Hall North,Hickory Hall North,2019-11-14 00:08:52
1497,2412,0,on,35.3107,-80.7293,Green,Student Health N,Student Health N,2019-11-14 00:09:07
1498,2412,0,on,35.31166,-80.7304,Green,Student Health (Green) W,Student Health (Green) W,2019-11-14 00:09:22
1499,2412,0,on,35.3134338,-80.7319048,Green,North Deck,North Deck,2019-11-14 00:09:37
1500,2412,0,on,35.312,-80.7335,Green,Wallis Hall W,Wallis Hall W,2019-11-14 00:09:52
1501,2412,0,on,35.31025,-80.73619,Green,Belk Hall S,Belk Hall S,2019-11-14 00:10:07
1502,2412,0,on,35.3079,-80.7348,Green,Woodward Hall East,Woodward Hall East,2019-11-14 00:10:22
1503,2412,0,on,35.30809,-80.73272,Green,Student Union E,Student Union E,2019-11-14 00:10:37
1504,2412,0,on,35.3080314,-80.7304667,Green,Aux Services East,Aux Services East,2019-11-14 00:10:52
1505,2412,0,on,35.307,-80.7295,Green,Fretwell S,Fretwell S,2019-11-14 00:11:07
1506,2412,0,on,35.305107,-80.7283145,Green,Cato Hall S,Cato Hall S,2019-11-14 00:11:22
1507,2412,0,on,35.30352,-80.72948,Green,Robinson Hall S,Robinson Hall S,2019-11-14 00:11:37
1508,2412,0,on,35.3042998,-80.7326206,Green,Reese East,Reese East,2019-11-14 00:11:52
1509,2412,0,on,35.30432,-80.735009,Green,Cone Deck W,Cone Deck W,2019-11-14 00:12:07
1510,2412,0,on,35.3026439,-80.7377572,Green,Alumni Way E,Alumni Way E,2019-11-14 00:12:22
1511,2412,-1,off,35.301010132,-80.735557556,Green,Fretwell N,South Village Deck,2019-11-14 00:21:52
1512,2412,0,on,35.3021,-80.7327,Green,Levine Hall E,Levine Hall E,2019-11-14 00:22:07
1513,2412,0,on,35.30337,-80.72945,Green,Robinson Hall N,Robinson Hall N,2019-11-14 00:22:22
1514,2412,0,on,35.3050917,-80.7281563,Green,Cato Hall N,Cato Hall N,2019-11-14 00:22:37
1515,2412,0,on,35.3075872,-80.7292483,Green,Fretwell N,Fretwell N,2019-11-14 00:22:52
1516,2412,0,on,35.308998108,-80.729255676,Green,Hickory Hall North,Hickory Hall North,2019-11-14 00:23:07
1517,2412,0,on,35.3107,-80.7293,Green,Student Health N,Student Health N,2019-11-14 00:23:22
1518,2412,0,on,35.31166,-80.7304,Green,Student Health (Green) W,Student Health (Green) W,2019-11-14 00:23:37
1519,2412,0,on,35.3134338,-80.7319048,Green,North Deck,North Deck,2019-11-14 00:23:52
1520,2412,0,on,35.312,-80.7335,Green,Wallis Hall W,Wallis Hall W,2019-11-14 00:24:07
1521,2412,1,on,35.310352325,-80.736076355,Green,Belk Hall S,Belk Hall S,2019-11-14 00:39:32
1522,2412,0,on,35.3079,-80.7348,Green,Woodward Hall East,Woodward Hall East,2019-11-14 00:39:47
1523,2412,0,on,35.30809,-80.73272,Green,Student Union E,Student Union E,2019-11-14 00:40:02
1524,2412,0,on,35.3080314,-80.7304667,Green,Aux Services East,Aux Services East,2019-11-14 00:40:17
1525,2412,0,on,35.307,-80.7295,Green,Fretwell S,Fretwell S,2019-11-14 00:40:32
1526,2412,-1,off,35.305110931,-80.728248596,Green,Cato Hall S,Cato Hall S,2019-11-14 00:45:05
1527,2412,0,on,35.30352,-80.72948,Green,Robinson Hall S,Robinson Hall S,2019-11-14 00:45:20
1528,2412,0,on,35.3042998,-80.7326206,Green,Reese East,Reese East,2019-11-14 00:45:35
1529,2412,0,on,35.30432,-80.735009,Green,Cone Deck W,Cone Deck W,2019-11-14 00:45:50
1530,2412,0,on,35.3026439,-80.7377572,Green,Alumni Way E,Alumni Way E,2019-11-14 00:46:05
1531,2412,3,on,35.30109024,-80.735855103,Green,South Village Deck,South Village Deck,2019-11-14 00:51:29
1532,2412,0,off,35.302032471,-80.73273468,Green,Levine Hall E,Levine Hall E,2019-11-14 00:54:09
1533,2412,0,on,35.30337,-80.72945,Green,Robinson Hall N,Robinson Hall N,2019-11-14 00:54:24
1534,2412,0,on,35.3050917,-80.7281563,Green,Cato Hall N,Cato Hall N,2019-11-14 00:54:39
1535,2412,-1,off,35.307548523,-80.729309082,Green,Fretwell N,Fretwell N,2019-11-14 00:58:27
1536,2412,0,on,35.308998108,-80.729255676,Green,Hickory Hall North,Hickory Hall North,2019-11-14 00:58:42
1537,2412,0,on,35.3107,-80.7293,Green,Student Health N,Student Health N,2019-11-14 00:58:57
1538,2412,0,on,35.31166,-80.7304,Green,Student Health (Green) W,Student Health (Green) W,2019-11-14 00:59:12
1539,2412,1,on,35.311893463,-80.732063293,Green,North Deck,North Deck,2019-11-14 01:03:55
1540,2412,1,off,35.312068939,-80.733467102,Green,Wallis Hall W/Light Rail,Wallis Hall W,2019-11-14 01:05:13
1541,2412,0,on,35.31025,-80.73619,Green,Belk Hall S,Belk Hall S,2019-11-14 01:05:28
1542,2412,0,on,35.3079,-80.7348,Green,Woodward Hall East,Woodward Hall East,2019-11-14 01:05:43
1543,2412,2,on,35.308040619,-80.732887268,Green,Student Union E,Student Union E,2019-11-14 01:09:13
1544,2412,0,on,35.3080314,-80.7304667,Green,Aux Services East,Aux Services East,2019-11-14 01:09:28
1545,2412,0,on,35.307,-80.7295,Green,Fretwell S,Fretwell S,2019-11-14 01:09:43
1546,2412,0,on,35.305107,-80.7283145,Green,Cato Hall S,Cato Hall S,2019-11-14 01:09:58
1547,2412,0,on,35.30352,-80.72948,Green,Robinson Hall S,Robinson Hall S,2019-11-14 01:10:13
1548,2412,0,on,35.3042998,-80.7326206,Green,Reese East,Reese East,2019-11-14 01:10:28
1549,2412,0,on,35.30432,-80.735009,Green,Cone Deck W,Cone Deck W,2019-11-14 01:10:43
1550,2412,0,on,35.3026439,-80.7377572,Green,Alumni Way E,Alumni Way E,2019-11-14 01:10:58
1551,2412,-6,off,35.301059723,-80.735717773,Green,South Village Deck,South Village Deck,2019-11-14 01:18:03
1552,2412,0,on,35.3021,-80.7327,Green,Levine Hall E,Levine Hall E,2019-11-14 01:18:18
1553,2412,0,on,35.30337,-80.72945,Green,Robinson Hall N,Robinson Hall N,2019-11-14 01:18:33
1554,2412,0,on,35.3050917,-80.7281563,Green,Cato Hall N,Cato Hall N,2019-11-14 01:18:48
1555,2412,0,on,35.3075872,-80.7292483,Green,Fretwell N,Fretwell N,2019-11-14 01:19:03
1556,2412,0,on,35.308998108,-80.729255676,Green,Hickory Hall North,Hickory Hall North,2019-11-14 01:19:18
1557,2412,0,on,35.3107,-80.7293,Green,Student Health N,Student Health N,2019-11-14 01:19:33
1558,2412,0,on,35.31166,-80.7304,Green,Student Health (Green) W,Student Health (Green) W,2019-11-14 01:19:48
1559,2412,4,on,35.313491821,-80.731918335,Green,North Deck,North Deck,2019-11-14 01:28:14
1560,2412,-2,on,35.312011719,-80.733383179,Green,Wallis Hall W/Light Rail,Wallis Hall W,2019-11-14 01:32:04
1561,2412,0,on,35.31025,-80.73619,Green,Belk Hall S,Belk Hall S,2019-11-14 01:32:19
1562,2412,0,on,35.3079,-80.7348,Green,Woodward Hall East,Woodward Hall East,2019-11-14 01:32:34
1563,2412,0,on,35.308086395,-80.732444763,Green,Student Union E,Student Union E,2019-11-14 01:37:38
1564,2412,0,on,35.3080314,-80.7304667,Green,Aux Services East,Aux Services East,2019-11-14 01:37:53
1565,2412,0,on,35.307,-80.7295,Green,Fretwell S,Fretwell S,2019-11-14 01:38:08
1566,2412,0,on,35.305107,-80.7283145,Green,Cato Hall S,Cato Hall S,2019-11-14 01:38:23
1567,2412,0,on,35.30352,-80.72948,Green,Robinson Hall S,Robinson Hall S,2019-11-14 01:38:38
1568,2412,0,on,35.3042998,-80.7326206,Green,Reese East,Reese East,2019-11-14 01:38:53
1569,2412,0,on,35.30432,-80.735009,Green,Cone Deck W,Cone Deck W,2019-11-14 01:39:08
1570,2412,0,on,35.3026439,-80.7377572,Green,Alumni Way E,Alumni Way E,2019-11-14 01:39:23
1571,2412,0,on,35.30113,-80.7357,Green,South Village Deck,South Village Deck,2019-11-14 01:39:38
1572,2412,0,on,35.3021,-80.7327,Green,Levine Hall E,Levine Hall E,2019-11-14 01:39:53
1573,2412,0,on,35.30337,-80.72945,Green,Robinson Hall N,Robinson Hall N,2019-11-14 01:40:08
1574,2412,0,on,35.3050917,-80.7281563,Green,Cato Hall N,Cato Hall N,2019-11-14 01:40:23
1575,2412,0,on,35.3075872,-80.7292483,Green,Fretwell N,Fretwell N,2019-11-14 01:40:38
1576,2412,0,on,35.308998108,-80.729255676,Green,Hickory Hall North,Hickory Hall North,2019-11-14 01:40:53
1577,2412,0,on,35.3107,-80.7293,Green,Student Health N,Student Health N,2019-11-14 01:41:08
1578,2412,0,on,35.31166,-80.7304,Green,Student Health (Green) W,Student Health (Green) W,2019-11-14 01:41:23
1579,2412,0,on,35.3134338,-80.7319048,Green,North Deck,North Deck,2019-11-14 01:41:38
1580,2412,0,on,35.312,-80.7335,Green,Wallis Hall W,Wallis Hall W,2019-11-14 01:41:53
1581,2412,0,on,35.31025,-80.73619,Green,Belk Hall S,Belk Hall S,2019-11-14 01:42:08
1582,2412,0,on,35.3079,-80.7348,Green,Woodward Hall East,Woodward Hall East,2019-11-14 01:42:23
1583,2412,0,off,35.307956696,-80.732406616,Green,Student Union E,Student Union E,2019-11-14 01:40:12
1584,2412,0,on,35.3080314,-80.7304667,Green,Aux Services East,Aux Services East,2019-11-14 01:40:27
1585,2412,0,on,35.307,-80.7295,Green,Fretwell S,Fretwell S,2019-11-14 01:40:42
1586,2412,0,on,35.305107,-80.7283145,Green,Cato Hall S,Cato Hall S,2019-11-14 01:40:57
1587,2412,0,on,35.30352,-80.72948,Green,Robinson Hall S,Robinson Hall S,2019-11-14 01:41:12
1588,2412,0,on,35.3042998,-80.7326206,Green,Reese East,Reese East,2019-11-14 01:41:27
1589,2412,0,on,35.30432,-80.735009,Green,Cone Deck W,Cone Deck W,2019-11-14 01:41:42
1590,2412,0,on,35.3026439,-80.7377572,Green,Alumni Way E,Alumni Way E,2019-11-14 01:41:57
