,Bus,Count,OnOff,Latitude,Longitude,Route,Stop,CorrectStop,DateTime
1044,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 17:23:32
1045,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 17:23:47
1046,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 17:24:02
1047,2408,0,on,35.3012,-80.73562,Gold,Hunt Hall,Hunt Hall,2019-11-13 17:24:17
1048,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 17:24:32
1049,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 17:24:47
1050,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 17:25:02
1051,2408,-1,on,35.303314209,-80.729370117,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 17:23:05
1052,2408,-9,off,35.305267334,-80.728370667,Gold,Cato Hall N,Cato Hall N,2019-11-13 17:24:09
1053,2408,-2,off,35.307582855,-80.729255676,Gold,Fretwell N,Fretwell N,2019-11-13 17:26:21
1054,2408,-5,off,35.308242798,-80.732223511,Gold,Fretwell N,Student Union W,2019-11-13 17:27:49
1055,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 17:28:04
1056,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-13 17:28:19
1057,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 17:28:34
1058,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 17:28:49
1059,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 17:29:04
1060,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 17:29:19
1061,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 17:29:34
1062,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 17:29:49
1063,2408,0,on,35.3012,-80.73562,Gold,Hunt Hall,Hunt Hall,2019-11-13 17:30:04
1064,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 17:30:19
1065,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 17:30:34
1066,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 17:30:49
1067,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 17:31:04
1068,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 17:31:19
1069,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 17:31:34
1070,2408,2,on,35.307945251,-80.732696533,Gold,Student Union W,Student Union W,2019-11-13 17:28:51
1071,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 17:29:06
1072,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-13 17:29:21
1073,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 17:29:36
1074,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 17:29:51
1075,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 17:30:06
1076,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 17:30:21
1077,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 17:30:36
1078,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 17:30:51
1079,2408,0,on,35.3012,-80.73562,Gold,Hunt Hall,Hunt Hall,2019-11-13 17:31:06
1080,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 17:31:21
1081,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 17:31:36
1082,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 17:31:51
1083,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 17:32:06
1084,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 17:32:21
1085,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 17:32:36
1086,2408,2,on,35.307376862,-80.732223511,Gold,Student Union W,Student Union W,2019-11-13 17:30:57
1087,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 17:31:12
1088,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-13 17:31:27
1089,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 17:31:42
1090,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 17:31:57
1091,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 17:32:12
1092,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 17:32:27
1093,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 17:32:42
1094,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 17:32:57
1095,2408,1,off,35.307071686,-80.732208252,Gold,Hunt Hall,Hunt Hall,2019-11-13 17:35:23
1096,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 17:35:38
1097,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 17:35:53
1098,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 17:36:08
1099,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 17:36:23
1100,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 17:36:38
1101,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 17:36:53
1102,2408,0,on,35.30813,-80.73268,Gold,Student Union W,Student Union W,2019-11-13 17:37:08
1103,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 17:37:23
1104,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-13 17:37:38
1105,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 17:37:53
1106,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 17:38:08
1107,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 17:38:23
1108,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 17:38:38
1109,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 17:38:53
1110,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 17:39:08
1111,2408,-1,off,35.311714172,-80.732833862,Gold,Hunt Hall,Hunt Hall,2019-11-13 17:39:44
1112,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 17:39:59
1113,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 17:40:14
1114,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 17:40:29
1115,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 17:40:44
1116,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 17:40:59
1117,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 17:41:14
1118,2408,0,on,35.30813,-80.73268,Gold,Student Union W,Student Union W,2019-11-13 17:41:29
1119,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 17:41:44
1120,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-13 17:41:59
1121,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 17:42:14
1122,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 17:42:29
1123,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 17:42:44
1124,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 17:42:59
1125,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 17:43:14
1126,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 17:43:29
1127,2408,0,off,35.304977417,-80.727973938,Gold,Hunt Hall,Hunt Hall,2019-11-13 17:43:44
1128,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 17:43:59
1129,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 17:44:14
1130,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 17:44:29
1131,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 17:44:44
1132,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 17:44:59
1133,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 17:45:14
1134,2408,0,on,35.30813,-80.73268,Gold,Student Union W,Student Union W,2019-11-13 17:45:29
1135,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 17:45:44
1136,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-13 17:45:59
1137,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 17:46:14
1138,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 17:46:29
1139,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 17:46:44
1140,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 17:46:59
1141,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 17:47:14
1142,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 17:47:29
1143,2408,1,off,35.30147934,-80.735855103,Gold,Hunt Hall,Hunt Hall,2019-11-13 17:46:40
1144,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 17:46:55
1145,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 17:47:10
1146,2408,-1,off,35.304321289,-80.732727051,Gold,Reese East,Reese East,2019-11-13 17:49:28
1147,2408,1,on,35.303161621,-80.729194641,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 17:51:28
1148,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 17:51:43
1149,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 17:51:58
1150,2408,0,off,35.308105469,-80.732658386,Gold,Student Union W,Student Union W,2019-11-13 17:55:30
1151,2408,1,on,35.310916901,-80.737724304,Gold,Union Deck/Belk N,Union Deck,2019-11-13 17:57:39
1152,2408,6,off,35.311706543,-80.732971191,Gold,Wallis Hall E/Light Rail,Wallis Hall E,2019-11-13 17:59:09
1153,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 17:59:24
1154,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 17:59:39
1155,2408,0,on,35.306526184,-80.729537964,Gold,Fretwell S,Fretwell S,2019-11-13 18:01:54
1156,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 18:02:09
1157,2408,-1,off,35.303256989,-80.729179382,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 18:04:20
1158,2408,-2,off,35.301845551,-80.732841492,Gold,Levine Hall W,Levine Hall W,2019-11-13 18:05:44
1159,2408,1,off,35.301338196,-80.735466003,Gold,Hunt Hall,Hunt Hall,2019-11-13 18:06:49
1160,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 18:07:04
1161,2408,-1,off,35.30424118,-80.734962463,Gold,Cone Deck East,Cone Deck East,2019-11-13 18:09:19
1162,2408,-3,off,35.30431366,-80.732917786,Gold,Reese East,Reese East,2019-11-13 18:09:59
1163,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 18:10:14
1164,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 18:10:29
1165,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 18:10:44
1166,2408,-2,on,35.307937622,-80.732650757,Gold,Student Union W,Student Union W,2019-11-13 18:15:49
1167,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 18:16:04
1168,2408,4,on,35.311733246,-80.732940674,Gold,Wallis Hall E/Light Rail,Wallis Hall E,2019-11-13 18:20:10
1169,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 18:20:25
1170,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 18:20:40
1171,2408,1,on,35.306564331,-80.729621887,Gold,Fretwell S,Fretwell S,2019-11-13 18:24:07
1172,2408,-1,off,35.304985046,-80.727996826,Gold,Cato Hall S,Cato Hall S,2019-11-13 18:26:07
1173,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 18:26:22
1174,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 18:26:37
1175,2408,1,off,35.301483154,-80.735618591,Gold,Hunt Hall,Hunt Hall,2019-11-13 18:28:57
1176,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 18:29:12
1177,2408,-1,off,35.304153442,-80.735099792,Gold,Cone Deck East,Cone Deck East,2019-11-13 18:30:57
1178,2408,1,on,35.304256439,-80.732757568,Gold,Reese East,Reese East,2019-11-13 18:31:47
1179,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 18:32:02
1180,2408,1,on,35.305042267,-80.728317261,Gold,Cato Hall N,Cato Hall N,2019-11-13 18:34:07
1181,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 18:34:22
1182,2408,-6,off,35.30815506,-80.73248291,Gold,Student Union W,Student Union W,2019-11-13 18:36:45
1183,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 18:37:00
1184,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-13 18:37:15
1185,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 18:37:30
1186,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 18:37:45
1187,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 18:38:00
1188,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 18:38:15
1189,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 18:38:30
1190,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 18:38:45
1191,2408,0,on,35.3012,-80.73562,Gold,Hunt Hall,Hunt Hall,2019-11-13 18:39:00
1192,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 18:39:15
1193,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 18:39:30
1194,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 18:39:45
1195,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 18:40:00
1196,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 18:40:15
1197,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 18:40:30
1198,2408,-1,off,35.307933807,-80.732933044,Gold,Student Union W,Student Union W,2019-11-13 18:37:41
1199,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 18:37:56
1200,2408,2,on,35.311820984,-80.73285675,Gold,Wallis Hall E/Light Rail,Wallis Hall E,2019-11-13 18:40:55
1201,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 18:41:10
1202,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 18:41:25
1203,2408,-1,off,35.306728363,-80.729728699,Gold,Fretwell S,Fretwell S,2019-11-13 18:44:23
1204,2408,3,on,35.304981232,-80.728363037,Gold,Cato Hall S,Cato Hall S,2019-11-13 18:46:01
1205,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 18:46:16
1206,2408,2,off,35.301883698,-80.732917786,Gold,Levine Hall W,Levine Hall W,2019-11-13 18:47:41
1207,2408,0,off,35.30141449,-80.735221863,Gold,Hunt Hall,Hunt Hall,2019-11-13 18:48:51
1208,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 18:49:06
1209,2408,2,on,35.304332733,-80.734909058,Gold,Cone Deck East,Cone Deck East,2019-11-13 18:51:55
1210,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 18:52:10
1211,2408,1,on,35.303295135,-80.729598999,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 18:54:07
1212,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 18:54:22
1213,2408,-2,off,35.307559967,-80.729148865,Gold,Fretwell N,Fretwell N,2019-11-13 18:56:20
1214,2408,-3,off,35.308238983,-80.732460022,Gold,Student Union W,Student Union W,2019-11-13 18:58:25
1215,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 18:58:40
1216,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-13 18:58:55
1217,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 18:59:10
1218,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 18:59:25
1219,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 18:59:40
1220,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 18:59:55
1221,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 19:00:10
1222,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 19:00:25
1223,2408,0,on,35.3012,-80.73562,Gold,Hunt Hall,Hunt Hall,2019-11-13 19:00:40
1224,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 19:00:55
1225,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 19:01:10
1226,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 19:01:25
1227,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 19:01:40
1228,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 19:01:55
1229,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 19:02:10
1230,2408,-3,off,35.30809021,-80.736198425,Gold,Student Union W,Student Union W,2019-11-13 19:00:32
1231,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 19:00:47
1232,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-13 19:01:02
1233,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 19:01:17
1234,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 19:01:32
1235,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 19:01:47
1236,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 19:02:02
1237,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 19:02:17
1238,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 19:02:32
1239,2408,0,on,35.3012,-80.73562,Gold,Hunt Hall,Hunt Hall,2019-11-13 19:02:47
1240,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 19:03:02
1241,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 19:03:17
1242,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 19:03:32
1243,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 19:03:47
1244,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 19:04:02
1245,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 19:04:17
1246,2408,1,on,35.311630249,-80.730476379,Gold,Student Union W,Student Union W,2019-11-13 19:07:18
1247,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 19:07:33
1248,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-13 19:07:48
1249,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 19:08:03
1250,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 19:08:18
1251,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 19:08:33
1252,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 19:08:48
1253,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 19:09:03
1254,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 19:09:18
1255,2408,0,on,35.3012,-80.73562,Gold,Hunt Hall,Hunt Hall,2019-11-13 19:09:33
1256,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 19:09:48
1257,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 19:10:03
1258,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 19:10:18
1259,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 19:10:33
1260,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 19:10:48
1261,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 19:11:03
1262,2408,-2,on,35.305164337,-80.728172302,Gold,Student Union W,Student Union W,2019-11-13 19:10:38
1263,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 19:10:53
1264,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-13 19:11:08
1265,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 19:11:23
1266,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 19:11:38
1267,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 19:11:53
1268,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 19:12:08
1269,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 19:12:23
1270,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 19:12:38
1271,2408,0,on,35.3012,-80.73562,Gold,Hunt Hall,Hunt Hall,2019-11-13 19:12:53
1272,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 19:13:08
1273,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 19:13:23
1274,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 19:13:38
1275,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 19:13:53
1276,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 19:14:08
1277,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 19:14:23
1278,2408,3,on,35.301212311,-80.735641479,Gold,Student Union W,Student Union W,2019-11-13 19:13:31
1279,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 19:13:46
1280,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-13 19:14:01
1281,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 19:14:16
1282,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 19:14:31
1283,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 19:14:46
1284,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 19:15:01
1285,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-13 19:15:16
1286,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-13 19:15:31
1287,2408,0,on,35.3012,-80.73562,Gold,Hunt Hall,Hunt Hall,2019-11-13 19:15:46
1288,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-13 19:16:01
1289,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-13 19:16:16
1290,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-13 19:16:31
1291,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-13 19:16:46
1292,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-13 19:17:01
1293,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-13 19:17:16
1294,2408,1,on,35.304283142,-80.735038757,Gold,Student Union W,Student Union W,2019-11-13 19:15:38
1295,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-13 19:15:53
1296,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-13 19:16:08
1297,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-13 19:16:23
1298,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-13 19:16:38
1299,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-13 19:16:53
1300,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-13 19:17:08
