,Bus,Count,OnOff,Latitude,Longitude,Route,Stop,CorrectStop,DateTime
1473,2407,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 15:40:41
1474,2407,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 15:40:56
1475,2407,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 15:41:11
1476,2407,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 15:41:26
1477,2407,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 15:41:41
1478,2407,0,off,35.308364868,-80.732254028,Silver,Woodward Hall East,Student Union W,2019-11-13 15:41:42
1479,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 15:41:57
1480,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 15:42:12
1481,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 15:42:27
1482,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 15:42:42
1483,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 15:42:57
1484,2407,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 15:43:12
1485,2407,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 15:43:27
1486,2407,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 15:43:42
1487,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 15:43:57
1488,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 15:44:12
1489,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 15:44:27
1490,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 15:44:42
1491,2407,0,off,35.307361603,-80.731437683,Silver,Student Union E,Student Union E,2019-11-13 15:42:52
1492,2407,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 15:43:07
1493,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 15:43:22
1494,2407,-3,on,35.310501099,-80.729705811,Silver,Aux Services East,Student Health N,2019-11-13 15:44:56
1495,2407,-1,on,35.310333252,-80.726615906,Silver,Aux Services East,Martin Hall,2019-11-13 15:46:12
1496,2407,-2,on,35.308681488,-80.725151062,Silver,Aux Services East,Lot 6,2019-11-13 15:47:20
1497,2407,0,off,35.307201385,-80.725280762,Silver,Aux Services East,Lot 5A,2019-11-13 15:48:40
1498,2407,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 15:48:55
1499,2407,2,off,35.307582855,-80.729385376,Silver,Aux Services East,Fretwell N,2019-11-13 15:51:55
1500,2407,2,off,35.30821991,-80.732505798,Silver,Aux Services East,Student Union W,2019-11-13 15:54:25
1501,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 15:54:40
1502,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 15:54:55
1503,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 15:55:10
1504,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 15:55:25
1505,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 15:55:40
1506,2407,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 15:55:55
1507,2407,-7,off,35.311519623,-80.742645264,Silver,Aux Services East,PORTAL East,2019-11-13 16:01:06
1508,2407,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 16:01:21
1509,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 16:01:36
1510,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 16:01:51
1511,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 16:02:06
1512,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 16:02:21
1513,2407,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 16:02:36
1514,2407,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 16:02:51
1515,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 16:03:06
1516,2407,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 16:03:21
1517,2407,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 16:03:36
1518,2407,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 16:03:51
1519,2407,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 16:04:06
1520,2407,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 16:04:21
1521,2407,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 16:04:36
1522,2407,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 16:04:51
1523,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 16:05:06
1524,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 16:05:21
1525,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 16:05:36
1526,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 16:05:51
1527,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 16:06:06
1528,2407,-1,off,35.309448242,-80.744026184,Silver,Aux Services East,CRI Deck,2019-11-13 16:02:25
1529,2407,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 16:02:40
1530,2407,-2,on,35.312332153,-80.741729736,Silver,Aux Services East,Duke Centennial Hall East,2019-11-13 16:06:47
1531,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 16:07:02
1532,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 16:07:17
1533,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 16:07:32
1534,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 16:07:47
1535,2407,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 16:08:02
1536,2407,5,off,35.307998657,-80.730476379,Silver,Aux Services East,Aux Services East,2019-11-13 16:15:13
1537,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 16:15:28
1538,2407,-2,off,35.310699463,-80.729431152,Silver,Student Health N,Student Health N,2019-11-13 16:16:51
1539,2407,-7,on,35.310371399,-80.726577759,Silver,Martin Hall,Martin Hall,2019-11-13 16:18:16
1540,2407,0,off,35.308818817,-80.72504425,Silver,Lot 6,Lot 6,2019-11-13 16:19:17
1541,2407,-1,on,35.307239532,-80.725219727,Silver,Lot 5A,Lot 5A,2019-11-13 16:20:26
1542,2407,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 16:20:41
1543,2407,-2,off,35.307502747,-80.729438782,Silver,Fretwell N,Fretwell N,2019-11-13 16:23:16
1544,2407,6,off,35.308063507,-80.732772827,Silver,Student Union W,Student Union W,2019-11-13 16:24:37
1545,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 16:24:52
1546,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 16:25:07
1547,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 16:25:22
1548,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 16:25:37
1549,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 16:25:52
1550,2407,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 16:26:07
1551,2407,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 16:26:22
1552,2407,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 16:26:37
1553,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 16:26:52
1554,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 16:27:07
1555,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 16:27:22
1556,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 16:27:37
1557,2407,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 16:27:52
1558,2407,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 16:28:07
1559,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 16:28:22
1560,2407,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 16:28:37
1561,2407,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 16:28:52
1562,2407,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 16:29:07
1563,2407,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 16:29:22
1564,2407,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 16:29:37
1565,2407,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 16:29:52
1566,2407,1,on,35.308124542,-80.732810974,Silver,Student Union W,Student Union W,2019-11-13 16:28:33
1567,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 16:28:48
1568,2407,-3,off,35.309307098,-80.741279602,Silver,EPIC S,EPIC N,2019-11-13 16:31:33
1569,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 16:31:48
1570,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 16:32:03
1571,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 16:32:18
1572,2407,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 16:32:33
1573,2407,-5,off,35.31155014,-80.742675781,Silver,Motor Sports,PORTAL East,2019-11-13 16:33:51
1574,2407,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 16:34:06
1575,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 16:34:21
1576,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 16:34:36
1577,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 16:34:51
1578,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 16:35:06
1579,2407,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 16:35:21
1580,2407,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 16:35:36
1581,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 16:35:51
1582,2407,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 16:36:06
1583,2407,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 16:36:21
1584,2407,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 16:36:36
1585,2407,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 16:36:51
1586,2407,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 16:37:06
1587,2407,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 16:37:21
